Trump,Biden
-6.991887325637331,21.94454064454068

-6.991887325637331,22.24454064454068

-6.991887325637331,22.94454064454068

-6.991887325637331,23.34454064454068

-6.991887325637331,23.34454064454068

74.86454047110225,152.22471539571424

74.86454047110225,151.62471539571425

74.86454047110225,151.52471539571425

74.86454047110225,151.52471539571425

74.61454047110225,151.52471539571425

74.61454047110225,151.6913820623809

-6.866887325637331,23.34454064454068

74.61454047110225,151.7913820623809

-6.866887325637331,23.34454064454068

74.61454047110225,151.7913820623809

-6.366887325637331,23.34454064454068

-6.516887325637331,23.34454064454068

-6.516887325637331,23.94454064454068

-6.048705507455513,23.94454064454068

74.61454047110225,151.7913820623809


-6.048705507455513,23.94454064454068

-6.048705507455513,23.94454064454068

74.61454047110225,151.7913820623809

74.61454047110225,151.7913820623809

74.61454047110225,151.59138206238092

74.61454047110225,151.59138206238092

-6.048705507455513,23.94454064454068

74.11454047110225,151.59138206238092

74.18272228928406,151.59138206238092

74.19938895595072,151.59138206238092

73.39938895595073,151.59138206238092

-5.882038840788846,23.94454064454068

-6.11537217412218,23.94454064454068

73.14938895595073,151.59138206238092

-5.61537217412218,23.94454064454068

73.14938895595073,151.59138206238092

73.28575259231437,151.59138206238092

73.33575259231436,151.59138206238092

73.33575259231436,151.46638206238092

73.33575259231436,151.46638206238092

-5.61537217412218,23.74454064454068

73.3690859256477,151.46638206238092

73.3690859256477,151.71638206238092

-5.61537217412218,23.74454064454068

72.7690859256477,151.71638206238092

-5.61537217412218,23.74454064454068

73.0190859256477,151.71638206238092

-5.76537217412218,23.74454064454068

-5.76537217412218,23.74454064454068

73.0190859256477,151.71638206238092

73.0190859256477,151.71638206238092

73.0190859256477,151.71638206238092

-6.26537217412218,23.74454064454068

73.0190859256477,151.51638206238093

73.0190859256477,151.51638206238093

72.8190859256477,151.51638206238093

72.8190859256477,151.46638206238092

-6.26537217412218,23.74454064454068

-6.26537217412218,23.74454064454068

-6.307038840788847,23.74454064454068

72.8190859256477,151.46638206238092

-6.307038840788847,23.958826358826396

-6.307038840788847,23.958826358826396

73.35241925898103,151.46638206238092

73.35241925898103,151.46638206238092

73.35241925898103,151.6038820623809

73.85241925898103,151.6038820623809

73.85241925898103,151.4788820623809

73.85241925898103,151.4788820623809

-6.307038840788847,23.958826358826396

73.85241925898103,151.88624136974022

73.85241925898103,151.88624136974022

-6.007038840788847,23.958826358826396

73.67741925898103,151.88624136974022

-5.609311568061575,23.958826358826396

-5.609311568061575,23.958826358826396

-5.609311568061575,23.833826358826396

-5.609311568061575,22.958826358826396

-5.609311568061575,22.458826358826396

-5.609311568061575,22.89215969215973

-5.359311568061575,22.89215969215973

-5.225978234728241,22.89215969215973

-5.225978234728241,22.69215969215973

-5.225978234728241,23.292159692159732

-4.757796416546423,23.292159692159732

-4.757796416546423,23.292159692159732

73.67741925898103,151.88624136974022

-4.757796416546423,23.292159692159732

73.67741925898103,151.88624136974022

73.67741925898103,151.88624136974022

73.51075259231436,151.88624136974022

73.41630814786991,151.88624136974022

73.41630814786991,151.88624136974022

73.41630814786991,152.5862413697402

73.41630814786991,152.5862413697402

73.41630814786991,152.5862413697402

73.41630814786991,152.7862413697402

-4.757796416546423,23.292159692159732

73.81630814786992,152.7862413697402

-4.757796416546423,23.292159692159732

-4.757796416546423,23.292159692159732

-4.757796416546423,23.292159692159732

-4.757796416546423,24.092159692159733

-4.757796416546423,24.092159692159733

-4.957796416546423,24.092159692159733

-5.457796416546423,24.092159692159733

73.81630814786992,152.7862413697402

-5.37446308321309,24.092159692159733

-5.37446308321309,24.092159692159733

-5.37446308321309,24.092159692159733

-5.141129749879757,24.092159692159733

74.06630814786992,152.7862413697402

-5.141129749879757,23.592159692159733

73.94130814786992,152.7862413697402

-5.141129749879757,23.592159692159733

73.94130814786992,153.07195565545447

74.44130814786992,153.07195565545447

74.44130814786992,153.07195565545447

74.44130814786992,153.07195565545447

74.94130814786992,153.07195565545447

-5.141129749879757,23.792159692159732

-5.141129749879757,24.392159692159733

-5.641129749879757,24.392159692159733

74.94130814786992,153.47195565545448

74.94130814786992,153.07195565545447

74.94130814786992,153.67195565545447

-5.641129749879757,24.892159692159733

-5.316129749879757,24.892159692159733

-5.316129749879757,25.392159692159733

-5.878629749879757,25.392159692159733

-5.878629749879757,25.592159692159733

-5.878629749879757,26.192159692159734

74.94130814786992,153.85945565545447

-6.078629749879757,26.192159692159734

74.94130814786992,153.85945565545447

-6.078629749879757,26.192159692159734

74.64130814786992,153.85945565545447

74.64130814786992,153.85945565545447

74.64130814786992,153.85945565545447

74.64130814786992,154.45945565545446

-6.078629749879757,26.192159692159734

74.24130814786992,154.45945565545446

-6.078629749879757,26.192159692159734

74.39130814786992,154.45945565545446

74.39130814786992,154.45945565545446

74.39130814786992,154.45945565545446

74.39130814786992,154.45945565545446

-6.078629749879757,26.392159692159733

-6.078629749879757,26.275493025493066

-5.928629749879756,26.275493025493066

-5.928629749879756,26.675493025493065

-5.928629749879756,26.675493025493065

-5.928629749879756,26.725493025493066

-5.8869630832130895,26.725493025493066

74.39130814786992,153.65945565545445

-5.08696308321309,26.725493025493066

-5.08696308321309,27.225493025493066

-4.794105940355947,27.225493025493066

-4.794105940355947,26.525493025493066

-4.794105940355947,27.325493025493067

-5.344105940355947,27.325493025493067

74.39130814786992,153.65945565545445

74.39130814786992,153.53758065545446

74.12464148120326,153.53758065545446

74.12464148120326,153.53758065545446

74.12464148120326,153.53758065545446

74.12464148120326,153.53758065545446

73.72464148120325,153.53758065545446

73.72464148120325,153.53758065545446

-5.344105940355947,27.325493025493067

73.72464148120325,153.53758065545446

-5.20774230399231,27.325493025493067

73.72464148120325,153.53758065545446

73.72464148120325,153.53758065545446

73.72464148120325,153.53758065545446

73.72464148120325,153.53758065545446

-5.20774230399231,27.325493025493067

-5.20774230399231,27.325493025493067

-5.20774230399231,27.625493025493068

-5.20774230399231,27.625493025493068

73.95191420847598,153.53758065545446

-5.20774230399231,27.625493025493068

73.79736875393053,153.53758065545446

-4.88274230399231,27.625493025493068

73.79736875393053,153.53758065545446

73.79736875393053,153.53758065545446

-4.88274230399231,27.625493025493068

73.79736875393053,153.53758065545446

73.79736875393053,153.53758065545446

73.79736875393053,153.53758065545446

-4.88274230399231,27.625493025493068

-5.38274230399231,27.625493025493068

-5.38274230399231,27.625493025493068

73.79736875393053,152.82329494116874

-5.38274230399231,27.625493025493068

-5.38274230399231,27.625493025493068

73.79736875393053,152.82329494116874

73.94736875393053,152.82329494116874

73.94736875393053,152.82329494116874

73.94736875393053,152.82329494116874

73.94736875393053,152.82329494116874

-5.43274230399231,27.625493025493068

-5.43274230399231,27.625493025493068

73.94736875393053,152.82329494116874

-5.43274230399231,27.4588263588264

74.14736875393054,152.82329494116874

-5.43274230399231,27.575493025493067

74.14736875393054,152.82329494116874

-5.43274230399231,27.575493025493067

-5.33274230399231,27.575493025493067

-5.666075637325643,27.575493025493067

-5.666075637325643,27.575493025493067

-6.166075637325643,27.575493025493067

74.34736875393054,152.82329494116874

74.34736875393054,152.82329494116874

-6.43274230399231,27.575493025493067

74.34736875393054,152.82329494116874

-6.032742303992309,27.575493025493067

-6.032742303992309,27.575493025493067

74.34736875393054,152.82329494116874

74.34736875393054,152.82329494116874

-6.032742303992309,27.542159692159732

74.18070208726387,152.82329494116874

-6.032742303992309,27.81715969215973

-5.2327423039923096,27.81715969215973

74.18070208726387,152.1101997030735

-5.332742303992309,27.81715969215973

-5.332742303992309,27.81715969215973

74.18070208726387,152.1101997030735

74.18070208726387,152.1101997030735

74.18070208726387,152.1101997030735

-5.332742303992309,28.21715969215973

-5.332742303992309,28.21715969215973

-5.332742303992309,28.21715969215973

74.18070208726387,152.1101997030735

-5.332742303992309,28.21715969215973

74.02615663271841,151.6101997030735

-5.332742303992309,28.21715969215973

74.02615663271841,151.3351997030735

74.52615663271841,151.3351997030735

74.52615663271841,151.0851997030735

74.52615663271841,150.2101997030735

-5.332742303992309,28.21715969215973

-5.332742303992309,28.81715969215973

-5.649408970658976,28.81715969215973

-6.149408970658976,28.81715969215973

-6.149408970658976,28.81715969215973

-6.174408970658976,28.81715969215973

74.52615663271841,150.2101997030735

74.52615663271841,150.2601997030735

-6.174408970658976,28.81715969215973

74.39837885494063,150.0101997030735

74.19837885494063,150.0101997030735

74.19837885494063,150.32686636974017

-6.174408970658976,28.81715969215973

-6.174408970658976,28.74215969215973

-6.144408970658976,28.74215969215973

-6.144408970658976,28.74215969215973

-5.676227152477158,28.74215969215973

74.19837885494063,150.92686636974017

74.03171218827396,150.92686636974017

73.85671218827396,150.92686636974017

-4.676227152477158,28.74215969215973

73.85671218827396,150.92686636974017

73.85671218827396,151.52686636974016

-4.676227152477158,29.029659692159733

73.85671218827396,152.15186636974016

-4.676227152477158,29.029659692159733

-4.676227152477158,29.029659692159733

-4.676227152477158,29.029659692159733

-4.676227152477158,29.729659692159732

-5.026227152477158,29.729659692159732

-5.026227152477158,29.729659692159732

73.85671218827396,152.15186636974016

-5.826227152477157,29.729659692159732

73.85671218827396,152.43758065545444

73.85671218827396,152.43758065545444

73.85671218827396,152.43758065545444

73.94004552160729,152.43758065545444

73.94004552160729,152.43758065545444

-5.826227152477157,29.562993025493064

73.94004552160729,152.62508065545444

-5.826227152477157,29.562993025493064

73.94004552160729,152.62508065545444

73.94004552160729,152.62508065545444

74.39004552160729,152.62508065545444

74.39004552160729,152.60841398878776

-5.426227152477157,29.562993025493064

74.39004552160729,152.60841398878776

-5.426227152477157,29.562993025493064

-5.426227152477157,29.670135882635922

-5.426227152477157,29.670135882635922

-5.426227152477157,29.53680254930259

-5.426227152477157,29.63680254930259

-5.426227152477157,29.63680254930259

74.39004552160729,152.84174732212108

-5.426227152477157,29.63680254930259

74.39004552160729,152.84174732212108

74.39004552160729,152.84174732212108

74.39004552160729,152.72924732212107

74.39004552160729,152.72924732212107

74.39004552160729,152.82924732212106

-5.426227152477157,29.63680254930259

74.8400455216073,152.82924732212106

-5.326227152477157,29.63680254930259

74.8400455216073,152.6736917665655

74.61782329938507,152.6736917665655

74.61782329938507,152.6736917665655

74.61782329938507,152.6736917665655

-5.476227152477158,29.63680254930259

-5.476227152477158,29.03680254930259

-5.408045334295339,29.03680254930259

-5.408045334295339,28.96180254930259

74.71782329938506,152.6736917665655

74.71782329938506,152.6736917665655

74.71782329938506,152.1736917665655

75.11782329938507,152.1736917665655

75.11782329938507,152.2736917665655

75.11782329938507,152.2736917665655

-5.535823112073118,28.96180254930259

-5.535823112073118,28.96180254930259

-5.535823112073118,28.96180254930259

-5.535823112073118,28.96180254930259

-5.685823112073118,28.96180254930259

75.11782329938507,152.1486917665655

75.11782329938507,152.1486917665655

75.11782329938507,152.34869176656548

75.11782329938507,152.34869176656548

75.16782329938506,152.34869176656548

-5.685823112073118,28.56180254930259

-5.685823112073118,28.56180254930259

-5.560823112073118,28.56180254930259

-5.560823112073118,28.823707311207354

-5.560823112073118,28.823707311207354

-5.560823112073118,28.823707311207354

-5.560823112073118,28.123707311207355

-5.410823112073118,28.123707311207355

-6.410823112073118,28.123707311207355

-6.510823112073117,28.123707311207355

-6.510823112073117,28.123707311207355

-6.510823112073117,28.123707311207355

76.06782329938507,152.34869176656548

76.06782329938507,152.1486917665655

-6.510823112073117,27.873707311207355

76.06782329938507,152.1486917665655

76.06782329938507,152.1486917665655

76.06782329938507,152.1486917665655

76.06782329938507,152.1486917665655

76.06782329938507,152.1486917665655

-6.760823112073117,27.873707311207355

-6.760823112073117,27.873707311207355

-6.760823112073117,27.873707311207355

-6.760823112073117,27.873707311207355

76.16782329938506,152.1486917665655

-6.475108826358832,27.873707311207355

76.16782329938506,152.1486917665655

76.16782329938506,152.1486917665655

-6.475108826358832,27.623707311207355

-6.175108826358832,27.623707311207355

75.76782329938506,152.1486917665655

75.26782329938506,152.1486917665655

74.93448996605173,152.1486917665655

74.93448996605173,152.34869176656548

74.93448996605173,152.34869176656548

74.83448996605173,152.34869176656548

-6.175108826358832,27.623707311207355

74.73448996605174,152.34869176656548

74.73448996605174,152.34869176656548

-6.30288660413661,27.623707311207355

-6.50288660413661,27.623707311207355

74.93448996605174,152.34869176656548

74.84073996605174,152.34869176656548

74.84073996605174,152.34869176656548

74.84073996605174,152.34869176656548

74.84073996605174,152.34869176656548

-6.50288660413661,27.623707311207355

74.84073996605174,151.47369176656548

74.84073996605174,151.47369176656548

-6.50288660413661,27.623707311207355

75.0324066327184,151.47369176656548

-6.45288660413661,27.623707311207355

-6.45288660413661,27.623707311207355

-6.45288660413661,27.898707311207353

75.0324066327184,151.47369176656548

75.0324066327184,151.0848028776766

75.0324066327184,150.8348028776766


75.0324066327184,150.8348028776766

-6.45288660413661,27.898707311207353

74.8324066327184,150.8348028776766

-7.152886604136611,27.898707311207353

74.8324066327184,150.8348028776766

74.90058845090022,150.8348028776766

74.90058845090022,150.8348028776766

-7.152886604136611,27.898707311207353

-7.152886604136611,27.898707311207353

-6.902886604136611,27.898707311207353

-6.766522967772974,27.898707311207353

-6.766522967772974,27.898707311207353

74.90058845090022,151.53480287767658

74.90058845090022,152.03480287767658

74.90058845090022,152.03480287767658

74.90058845090022,152.03480287767658

74.90058845090022,152.05563621100993

-7.216522967772974,27.898707311207353

74.90058845090022,152.55563621100993

74.71308845090022,152.55563621100993

-7.148341149591156,27.898707311207353

74.71308845090022,152.80563621100993

-7.148341149591156,28.16537397787402

-7.148341149591156,28.16537397787402

-7.148341149591156,28.27787397787402

-7.148341149591156,28.27787397787402

-7.148341149591156,28.02787397787402

74.71308845090022,152.80563621100993

-7.148341149591156,28.02787397787402

74.71308845090022,152.80563621100993

74.49086622867799,152.80563621100993

74.49086622867799,152.80563621100993

74.62722986504163,152.80563621100993

74.62722986504163,152.88063621100991

74.62722986504163,152.84730287767658

74.62722986504163,152.84730287767658

74.62722986504163,152.84730287767658

-7.148341149591156,28.02787397787402

-7.148341149591156,28.22787397787402

74.62722986504163,152.84730287767658

75.09541168322345,152.84730287767658

75.09541168322345,152.84730287767658

75.09541168322345,152.84730287767658

75.07041168322344,152.84730287767658

-7.148341149591156,28.22787397787402

75.07041168322344,151.97230287767658

75.07041168322344,151.97230287767658

-7.148341149591156,28.22787397787402

75.07041168322344,151.97230287767658

-7.148341149591156,28.22787397787402

-7.148341149591156,28.22787397787402

-6.989412578162584,28.22787397787402

-6.989412578162584,28.72787397787402

-6.989412578162584,28.82787397787402

-7.100523689273695,28.82787397787402

75.07041168322344,151.09730287767658

74.27041168322344,151.09730287767658

74.37041168322344,151.09730287767658

74.62041168322344,151.09730287767658

74.62041168322344,151.09730287767658

74.62041168322344,151.29730287767657

74.17041168322343,151.29730287767657

74.25374501655676,151.29730287767657

74.25374501655676,151.29730287767657

74.25374501655676,151.29730287767657

74.58707834989009,151.29730287767657

74.58707834989009,151.29730287767657

74.9870783498901,151.29730287767657

74.9870783498901,151.29730287767657

74.9870783498901,151.29730287767657

74.9870783498901,151.29730287767657

74.9870783498901,151.29730287767657

74.9870783498901,151.07508065545434

75.4370783498901,151.07508065545434

75.4370783498901,151.34174732212102

75.4370783498901,151.34174732212102

75.8120783498901,151.34174732212102

75.8120783498901,151.34174732212102

75.8120783498901,151.34174732212102

75.8120783498901,151.34174732212102

75.8120783498901,151.94174732212102

75.8120783498901,151.94174732212102

75.6120783498901,151.94174732212102

75.6120783498901,151.94174732212102

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.6120783498901,151.85841398878767

75.44541168322343,151.85841398878767

75.44541168322343,151.63619176656545

75.44541168322343,151.63619176656545

75.44541168322343,151.63619176656545

75.44541168322343,151.56119176656546

75.44541168322343,151.56119176656546

75.51359350140524,151.56119176656546

75.51359350140524,151.56119176656546

75.51359350140524,151.56119176656546

75.35904804685978,151.56119176656546

75.45904804685978,151.56119176656546

75.50904804685977,151.56119176656546

76.00904804685977,151.56119176656546

76.00904804685977,152.06119176656546

76.00904804685977,152.06119176656546

76.00904804685977,152.06119176656546

76.00904804685977,152.16119176656545

76.05190518971692,152.16119176656545

76.09476233257406,152.16119176656545

76.09476233257406,152.16119176656545

76.06142899924073,152.16119176656545

75.26142899924074,152.16119176656545

75.26142899924074,152.16119176656545

75.26142899924074,152.36119176656544

75.26142899924074,152.36119176656544

75.36142899924073,152.36119176656544

75.36142899924073,152.36119176656544

75.36142899924073,152.36119176656544

75.16142899924073,152.36119176656544

75.16142899924073,152.36119176656544

75.16142899924073,152.36119176656544

74.86142899924073,152.36119176656544

74.86142899924073,152.36119176656544

74.86142899924073,152.36119176656544

74.86142899924073,152.36119176656544

75.06142899924073,152.36119176656544

75.06142899924073,152.36119176656544

75.06142899924073,152.36119176656544

75.56142899924073,152.36119176656544

75.56142899924073,152.36119176656544

75.56142899924073,152.36119176656544

75.56142899924073,152.61119176656544

74.76142899924074,152.61119176656544

74.76142899924074,152.61119176656544

74.76142899924074,152.76119176656545

74.76142899924074,152.76119176656545

75.10142899924074,152.76119176656545

75.10142899924074,152.76119176656545

75.10142899924074,153.26119176656545

75.10142899924074,153.96119176656543

75.10142899924074,153.96119176656543

75.10142899924074,153.96119176656543

74.60142899924074,153.96119176656543

74.75142899924074,153.96119176656543

74.58476233257407,153.96119176656543

74.58476233257407,153.96119176656543

74.38476233257407,153.96119176656543

74.38476233257407,153.96119176656543

74.38476233257407,153.71119176656543

74.38476233257407,153.71119176656543

74.38476233257407,153.71119176656543

74.6120350598468,153.71119176656543

74.45748960530135,153.71119176656543

74.35748960530135,153.71119176656543

74.35748960530135,153.81119176656543

74.35748960530135,154.06119176656543

74.35748960530135,154.06119176656543

74.35748960530135,154.06119176656543

74.35748960530135,154.05272615809983

74.4003467481585,154.05272615809983

74.4003467481585,154.05272615809983

74.2003467481585,154.05272615809983

74.2003467481585,154.05272615809983

74.2003467481585,154.05272615809983

74.30034674815849,154.05272615809983

74.26909674815849,154.05272615809983

74.51909674815849,154.05272615809983

74.51909674815849,154.55272615809983

74.51909674815849,154.47772615809984

75.01909674815849,154.47772615809984

75.01909674815849,154.47772615809984

74.56909674815849,154.47772615809984

74.56909674815849,155.17772615809983

74.56909674815849,155.17772615809983

74.56909674815849,155.17772615809983

74.06909674815849,155.17772615809983

74.06909674815849,155.2943928247665

74.06909674815849,155.2943928247665

74.06909674815849,155.2943928247665

74.06909674815849,155.2943928247665

74.06909674815849,155.4193928247665

74.06909674815849,155.2318928247665

73.86909674815848,155.2318928247665

73.56909674815849,155.2318928247665

73.56909674815849,155.2318928247665

73.56909674815849,155.2318928247665

73.56909674815849,154.9818928247665

